AUPE,0,0,0,0,0,0
WAC,0,0,0,0,0,0
C01,0,0,0,0,0,0
640,0,0,0,0,0,0
100,0,0,0,0,0,0
nm,0,0,0,0,0,0
Angular Dependence,0,0,0,0,0,0
Wavelengths,0,8,16,24,32,40
459.2999878,0.00185,0.00152,0.00185,0.00095,0.00193,0.00159
459.6600037,0.00182,0.00164,0.00191,0.00108,0.00185,0.00175
460.0299988,0.00194,0.00169,0.0022,0.00148,0.00203,0.00189
460.3900146,0.00165,0.00186,0.00224,0.00154,0.00187,0.00195
460.7600098,0.00172,0.00192,0.00242,0.00171,0.00193,0.00189
461.1199951,0.00142,0.00174,0.00221,0.00161,0.00166,0.00151
461.4899902,0.00126,0.00175,0.00202,0.00167,0.00173,0.00129
461.8500061,0.00116,0.00179,0.00195,0.00156,0.00149,0.00133
462.2200012,0.00141,0.00189,0.00169,0.0017,0.00134,0.00136
462.5799866,0.00126,0.00179,0.00142,0.00152,0.00132,0.00128
462.9500122,0.00142,0.00183,0.00144,0.00167,0.00164,0.0011
463.3099976,0.00112,0.00185,0.00118,0.00163,0.00149,0.00125
463.6799927,0.00135,0.00195,0.00133,0.00194,0.00171,0.00156
464.0400085,0.00132,0.00212,0.00123,0.00193,0.00175,0.00163
464.4100037,0.00163,0.00228,0.00131,0.00217,0.00225,0.00175
464.769989,0.00152,0.00219,0.00149,0.00207,0.00226,0.00166
465.1300049,0.0016,0.00239,0.00158,0.00216,0.00238,0.00188
465.5,0.00171,0.00229,0.00157,0.00189,0.00234,0.00195
465.8599854,0.00179,0.00212,0.00168,0.00184,0.00246,0.00192
466.230011,0.00173,0.00205,0.00161,0.00173,0.00241,0.00174
466.5899963,0.00179,0.00207,0.00163,0.00172,0.00242,0.00185
466.9599915,0.00161,0.00187,0.00149,0.00159,0.00222,0.00168
467.3200073,0.0019,0.00187,0.0016,0.00168,0.00237,0.00195
467.6799927,0.00201,0.00167,0.00152,0.00156,0.00228,0.00183
468.0499878,0.00185,0.00139,0.00134,0.00156,0.00208,0.00181
468.4100037,0.00213,0.0015,0.00142,0.00179,0.00211,0.00205
468.7799988,0.00223,0.00134,0.00129,0.00164,0.00205,0.00208
469.1400146,0.00229,0.00127,0.00147,0.00152,0.00217,0.00195
469.5,0.00239,0.00116,0.00144,0.0015,0.00214,0.00201
469.8699951,0.00235,0.00108,0.00138,0.00157,0.00216,0.00205
470.230011,0.00225,0.00114,0.00156,0.00175,0.00215,0.0021
470.6000061,0.00239,0.00123,0.00159,0.00189,0.00226,0.00213
470.9599915,0.0023,0.00119,0.00155,0.00194,0.00242,0.00191
471.3200073,0.00222,0.00127,0.00149,0.00204,0.0024,0.00199
471.6900024,0.00228,0.00126,0.00136,0.00236,0.00235,0.00209
472.0499878,0.00219,0.00134,0.00136,0.00231,0.00224,0.00186
472.4200134,0.00199,0.0014,0.0013,0.00224,0.00227,0.00179
472.7799988,0.00192,0.00133,0.00103,0.00202,0.00224,0.00171
473.1400146,0.0017,0.00125,0.00096,0.00184,0.0022,0.00163
473.5100098,0.00154,0.00121,0.00078,0.0016,0.00203,0.00159
473.8699951,0.0015,0.00125,0.00086,0.00156,0.00203,0.0015
474.230011,0.00132,0.00121,0.00092,0.00147,0.00202,0.00144
474.6000061,0.00123,0.00111,0.00081,0.00143,0.00208,0.00137
474.9599915,0.00133,0.00117,0.00085,0.00147,0.00215,0.0012
475.3200073,0.00143,0.00118,0.0011,0.00158,0.00231,0.00121
475.6900024,0.00162,0.00131,0.00129,0.00168,0.00249,0.00135
476.0499878,0.0015,0.00119,0.00137,0.00174,0.00242,0.00125
476.4100037,0.00137,0.00105,0.0013,0.00169,0.00243,0.00113
476.7799988,0.00141,0.00097,0.0012,0.00166,0.00246,0.00102
477.1400146,0.0014,0.00107,0.00137,0.00174,0.00255,0.00121
477.5,0.00121,0.00095,0.00117,0.0017,0.00245,0.00115
477.8699951,0.00113,0.00094,0.001,0.0017,0.00239,0.00109
478.230011,0.00095,0.00083,0.00087,0.0016,0.00233,0.00086
478.5899963,0.00109,0.00084,0.00091,0.00161,0.00243,0.00086
478.9599915,0.00122,0.00095,0.00097,0.00166,0.00242,0.00093
479.3200073,0.00113,0.00099,0.00103,0.00167,0.0025,0.00104
479.6799927,0.00111,0.00092,0.00104,0.00161,0.00256,0.00102
480.0400085,0.00128,0.00089,0.00113,0.0016,0.00261,0.00113
480.4100037,0.00131,0.0009,0.00121,0.00155,0.00263,0.00117
480.769989,0.00134,0.00096,0.00119,0.00163,0.0026,0.00118
481.1300049,0.00128,0.00103,0.00118,0.00161,0.00258,0.00129
481.5,0.00119,0.00097,0.00117,0.00161,0.00265,0.00132
481.8599854,0.00122,0.00103,0.00114,0.00157,0.00256,0.00127
482.2200012,0.00114,0.00102,0.00109,0.00152,0.00245,0.00119
482.5799866,0.00111,0.00108,0.00117,0.00151,0.00237,0.00115
482.9500122,0.00113,0.00101,0.00115,0.00149,0.00231,0.00111
483.3099976,0.00109,0.00098,0.00115,0.00144,0.00222,0.00115
483.6700134,0.00101,0.00083,0.00104,0.00141,0.00201,0.00094
484.0299988,0.001,0.00079,0.00102,0.00136,0.00186,0.00086
484.3999939,0.00105,0.00074,0.00101,0.0014,0.00188,0.00086
484.7600098,0.00114,0.00074,0.00099,0.00152,0.00178,0.00094
485.1199951,0.00108,0.00069,0.00095,0.00154,0.0017,0.00083
485.480011,0.00093,0.00069,0.00086,0.00146,0.00158,0.00086
485.8500061,0.00089,0.00065,0.00092,0.00146,0.00153,0.0008
486.2099915,0.00103,0.00078,0.00105,0.00148,0.00165,0.00094
486.5700073,0.001,0.00085,0.0011,0.00152,0.00164,0.00096
486.9299927,0.00095,0.00083,0.00118,0.00139,0.00153,0.00097
487.2900085,0.00087,0.00085,0.00126,0.00136,0.00145,0.00093
487.6600037,0.00081,0.00093,0.00127,0.00134,0.00144,0.00103
488.019989,0.00086,0.00094,0.00134,0.0014,0.00142,0.00096
